,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,0.15778999999999999,0.08656999999999998,0.020969999999999933,0.030840000000000034,0.06103999999999998,0.059189999999999965,0.11487999999999998,0.05396999999999996,0.41288,0.21023999999999998,0.0,0.01758000000000004,0.03767000000000009,0.04823999999999995,0.04381999999999997,0.22293999999999997,0.41059,0.16934000000000002,0.06928000000000001,0.050389999999999935,0.04430999999999996,0.028290000000000037,0.05541999999999997,0.26735000000000003,0.15264000000000005,0.06001999999999996,0.11941999999999997,0.05918000000000001,0.07369999999999999,0.056060000000000054,0.027329999999999965,0.11902000000000001,0.29869,0.1381,0.007299999999999973,0.07941999999999999,0.15360000000000001,0.03808,0.07735000000000003,0.12557,0.63646,0.39947,0.03048999999999996,0.059860000000000024,0.13451000000000002,0.06486999999999998,0.03159999999999996,0.32977,0.62397,0.31516,0.03703000000000001,0.05960000000000004,0.14869,0.07496999999999998,0.05314000000000002,0.44008,0.29575999999999997,0.10881999999999997,0.06745999999999996,0.051570000000000005,0.19041000000000002,0.11131000000000002,0.029350000000000098,0.15908000000000005,0.29841,0.12351999999999996,0.07840000000000003,0.04132000000000002,0.15305999999999997,0.07729999999999998,0.005890000000000062,0.14004,0.63974,0.32461,0.029849999999999988,0.06957000000000002,0.13483,0.055970000000000075,0.030059999999999976,0.40676,0.62347,0.42967,0.05046999999999999,0.07521,0.14877999999999997,0.057730000000000004,0.03662999999999994,0.32033,0.2943,0.15683000000000002,0.03301999999999994,0.11271000000000003,0.19038,0.05137999999999998,0.07003999999999999,0.11314999999999997,0.15910999999999997,0.05445,0.11587999999999998,0.05903999999999998,0.06335999999999997,0.029260000000000008,0.020990000000000064,0.08807000000000004,0.41722000000000004,0.22021000000000002,0.046679999999999944,0.046740000000000004,0.03920000000000001,0.01912999999999998,0.0024300000000000432,0.21646000000000004,0.40953999999999996,0.26212,0.05458999999999997,0.030220000000000025,0.045359999999999956,0.05209000000000008,0.07021,0.17305000000000004,0.15068000000000004,0.11409,0.027160000000000017,0.058650000000000035,0.07391999999999999,0.05911999999999995,0.11984000000000006,0.059740000000000015
11,0.15867000000000003,0.08432,0.016160000000000008,0.02758000000000005,0.07801000000000002,0.044459999999999944,0.1101700000000001,0.042649999999999993,0.4302,0.21121,0.01758000000000004,0.0,0.054180000000000006,0.033440000000000025,0.03386,0.22361999999999999,0.42817000000000005,0.16696,0.06696999999999997,0.04016999999999993,0.06125000000000003,0.025890000000000024,0.06486000000000003,0.27183000000000007,0.15782000000000007,0.043950000000000045,0.11970999999999998,0.04394000000000009,0.08787,0.05403000000000002,0.04131000000000007,0.11576000000000003,0.31052,0.13484000000000002,0.020120000000000027,0.07910000000000006,0.16703,0.03592000000000001,0.07047000000000003,0.12332000000000001,0.65185,0.4020699999999999,0.03844000000000003,0.07432000000000005,0.14751000000000003,0.06587000000000004,0.029349999999999987,0.33045,0.63945,0.31395,0.021540000000000004,0.06143000000000004,0.16154000000000002,0.08910000000000007,0.062450000000000006,0.44562,0.30719,0.10657,0.06231000000000009,0.053200000000000025,0.20432,0.11809999999999998,0.04379999999999995,0.15668000000000004,0.30996000000000007,0.12126999999999999,0.06965999999999994,0.03878999999999999,0.16691999999999996,0.07906000000000002,0.01876,0.13678,0.65494,0.32529,0.027600000000000013,0.06923000000000001,0.14654,0.06987999999999994,0.03891,0.41023000000000004,0.6388199999999999,0.43447,0.06022000000000005,0.08933999999999997,0.16198,0.058800000000000074,0.02190000000000003,0.32022,0.30529000000000006,0.15443,0.047719999999999985,0.11943999999999999,0.20462999999999998,0.05298000000000003,0.06416,0.1109,0.16016000000000002,0.039380000000000026,0.11175999999999997,0.04381999999999997,0.07984999999999998,0.026670000000000027,0.017990000000000006,0.08521999999999999,0.43462,0.22028999999999999,0.03477999999999992,0.03154999999999997,0.05503999999999998,0.0049800000000000955,0.01754,0.21829000000000004,0.42677000000000004,0.26557000000000003,0.06342999999999999,0.029239999999999988,0.061470000000000025,0.04242000000000001,0.06784000000000001,0.17159000000000002,0.15484000000000003,0.11133000000000004,0.041220000000000034,0.056930000000000036,0.08852000000000004,0.04249999999999998,0.11813000000000007,0.04296
12,0.12814000000000003,0.07318000000000002,0.05617000000000005,0.04095000000000004,0.026560000000000028,0.09531,0.14918999999999993,0.09127000000000007,0.37663,0.17949,0.03767000000000009,0.054180000000000006,0.0,0.08433999999999997,0.08021999999999996,0.19369000000000003,0.37399000000000004,0.14258,0.10390999999999995,0.08667000000000002,0.007629999999999915,0.04132000000000002,0.026880000000000015,0.23402000000000003,0.12162,0.09626999999999997,0.15362999999999993,0.09541,0.039019999999999944,0.037770000000000026,0.014839999999999964,0.09994000000000003,0.26410999999999996,0.12003000000000003,0.04198000000000002,0.0524,0.11901999999999996,0.029950000000000032,0.11297000000000001,0.11218000000000003,0.59906,0.36493,0.03868000000000005,0.034160000000000024,0.10004000000000002,0.03949999999999998,0.05847000000000002,0.29879999999999995,0.58671,0.28547,0.07336999999999994,0.03659000000000001,0.11381999999999998,0.04348000000000002,0.039350000000000024,0.40482000000000007,0.26145,0.09543000000000001,0.10347000000000006,0.025570000000000037,0.15464,0.07757999999999998,0.011660000000000004,0.13534000000000002,0.26382999999999995,0.11013,0.11365999999999998,0.030390000000000028,0.11789,0.05005999999999999,0.041100000000000025,0.12272000000000002,0.60234,0.29352,0.05958000000000008,0.04116000000000003,0.09960000000000002,0.03150000000000003,0.042179999999999995,0.37222,0.5859399999999999,0.39441000000000004,0.03708000000000003,0.04449000000000003,0.11397000000000002,0.03699999999999992,0.07320000000000004,0.29127000000000003,0.25971999999999995,0.1327,0.010370000000000046,0.07952000000000004,0.15372000000000002,0.027689999999999992,0.10434999999999994,0.09976000000000002,0.12748000000000004,0.09204000000000001,0.15018999999999993,0.09533000000000003,0.027019999999999933,0.04033999999999993,0.05730000000000002,0.07408000000000001,0.38044,0.19033,0.08326999999999996,0.08292999999999995,0.0019200000000000328,0.05600000000000005,0.038270000000000026,0.18416,0.37276000000000004,0.22851000000000002,0.025650000000000006,0.04061999999999999,0.009129999999999971,0.08894000000000002,0.10441999999999996,0.14701,0.11913000000000001,0.09537000000000001,0.013369999999999993,0.03795000000000001,0.038959999999999995,0.09548999999999996,0.15456999999999999,0.09582999999999997
13,0.19135999999999997,0.10615000000000002,0.031279999999999974,0.05447000000000002,0.10816999999999999,0.011730000000000018,0.08067000000000002,0.06254000000000001,0.46085,0.24354000000000003,0.04823999999999995,0.033440000000000025,0.08433999999999997,0.0,0.008510000000000018,0.25377,0.45833,0.19575999999999993,0.03969,0.015109999999999957,0.09140999999999999,0.05571999999999999,0.09731000000000001,0.30497,0.19077,0.030579999999999996,0.09221999999999997,0.013139999999999985,0.11949999999999994,0.08632000000000006,0.07140999999999997,0.14093,0.34319,0.15764,0.046499999999999986,0.11224,0.19877999999999996,0.06806000000000001,0.03866000000000003,0.1433,0.68083,0.43523999999999996,0.061960000000000015,0.09829999999999994,0.17955,0.09845000000000004,0.049240000000000006,0.36112999999999995,0.6685099999999999,0.34274999999999994,0.03693000000000002,0.09415999999999997,0.19391999999999998,0.11258000000000001,0.08744999999999992,0.47875999999999996,0.33986,0.12646000000000002,0.03356999999999999,0.08640000000000003,0.23618,0.15103000000000005,0.07316999999999996,0.18281000000000003,0.34266,0.1414,0.03765000000000007,0.06955,0.19882999999999995,0.11173,0.04590000000000005,0.16082000000000002,0.6839,0.3545499999999999,0.04749000000000003,0.10089999999999999,0.17801999999999996,0.09477000000000002,0.06169999999999998,0.44331000000000004,0.66778,0.46760999999999997,0.08716999999999997,0.11371999999999993,0.19428000000000006,0.09194000000000002,0.03952,0.34901999999999994,0.33799,0.18029999999999996,0.07727000000000006,0.15238000000000002,0.23636999999999997,0.08621000000000001,0.03304000000000007,0.13079000000000002,0.19274999999999998,0.059270000000000045,0.08372000000000002,0.011720000000000064,0.11017999999999994,0.05242999999999998,0.03119000000000005,0.10804000000000002,0.46477999999999997,0.25077,0.008520000000000083,0.005180000000000018,0.08521999999999996,0.029839999999999978,0.047699999999999965,0.24992999999999999,0.45698,0.29865,0.09609999999999996,0.06054000000000004,0.0917,0.013969999999999982,0.04035,0.20038999999999996,0.18828000000000006,0.13743,0.07138,0.08692,0.11990999999999996,0.01145999999999997,0.09078999999999998,0.03167000000000003
14,0.19207000000000002,0.10954999999999998,0.026780000000000026,0.056970000000000076,0.10397999999999996,0.015600000000000058,0.07753000000000004,0.06012999999999999,0.45630000000000004,0.24432999999999994,0.04381999999999997,0.03386,0.08021999999999996,0.008510000000000018,0.0,0.25591,0.45349,0.19925000000000004,0.03643999999999997,0.01751999999999998,0.08676000000000006,0.05749000000000004,0.09560000000000002,0.30446,0.19061000000000006,0.028169999999999973,0.08907999999999999,0.015559999999999907,0.11653999999999998,0.08710000000000007,0.06847999999999999,0.14432999999999996,0.34077999999999997,0.1604,0.04186999999999996,0.11209000000000002,0.19592999999999994,0.06855,0.03666999999999998,0.14591,0.67635,0.43587,0.05793999999999999,0.09402999999999995,0.17683000000000004,0.09912000000000004,0.04682999999999998,0.36346999999999996,0.66392,0.34624000000000005,0.034519999999999995,0.09480000000000005,0.19111,0.10850000000000004,0.08314999999999995,0.47825000000000006,0.33746,0.12741000000000002,0.030430000000000013,0.08601999999999999,0.23329000000000005,0.14977000000000001,0.06892000000000009,0.18625000000000003,0.34042,0.14401,0.037309999999999954,0.07028999999999996,0.19589999999999996,0.11107000000000006,0.041100000000000025,0.16421999999999998,0.6795,0.35758000000000006,0.04508000000000001,0.10234999999999994,0.17534000000000005,0.09050000000000002,0.05740000000000001,0.44409000000000004,0.6632899999999999,0.46784000000000003,0.08267999999999998,0.10944999999999994,0.19170000000000004,0.09229000000000004,0.037109999999999976,0.35251000000000005,0.33629,0.18379000000000006,0.07230000000000003,0.15077999999999997,0.23333000000000004,0.08635999999999999,0.03070000000000006,0.13280000000000003,0.19347000000000003,0.05686000000000002,0.08058000000000004,0.01593,0.10631000000000002,0.054220000000000046,0.02676999999999996,0.11143999999999998,0.4601700000000001,0.25266999999999995,0.0034599999999999076,0.009079999999999977,0.08079999999999998,0.029940000000000078,0.04360000000000008,0.25140999999999997,0.45243000000000005,0.29943000000000003,0.09412999999999994,0.06214999999999998,0.08828000000000003,0.016380000000000006,0.03721000000000002,0.20388000000000006,0.18769000000000002,0.14068000000000003,0.06789,0.08922000000000008,0.11687000000000003,0.016369999999999996,0.08750000000000008,0.029260000000000008
15,0.06564,0.15802,0.23933,0.19983,0.16854000000000002,0.26441,0.33269999999999994,0.24093999999999993,0.28408,0.03473000000000004,0.22293999999999997,0.22361999999999999,0.19369000000000003,0.25377,0.25591,0.0,0.28880999999999996,0.06323999999999996,0.29009999999999997,0.26147000000000004,0.18935000000000002,0.19873999999999997,0.171,0.08567000000000002,0.07207000000000002,0.25695999999999997,0.34130999999999995,0.26454000000000005,0.15742,0.16958999999999996,0.19564999999999996,0.11690999999999996,0.11726999999999999,0.118,0.22591999999999995,0.14479999999999998,0.09461,0.18805,0.29214999999999997,0.17948000000000003,0.5343500000000001,0.18229999999999996,0.21752,0.17889999999999995,0.10612,0.15817999999999996,0.21786,0.11675999999999997,0.5251,0.09245,0.23611000000000004,0.16385999999999998,0.10572,0.16047999999999996,0.17765000000000003,0.22946999999999998,0.11369999999999997,0.18615000000000004,0.28502999999999995,0.17164,0.08276000000000001,0.11665999999999999,0.19546999999999998,0.08062000000000002,0.11898000000000003,0.18164000000000002,0.29114,0.18573999999999996,0.09428000000000002,0.14610999999999996,0.22492999999999996,0.11448999999999998,0.5361199999999999,0.10644000000000009,0.22103000000000006,0.15441999999999995,0.10744,0.1804,0.21903,0.19097999999999998,0.52283,0.21844999999999998,0.18074999999999997,0.15775999999999996,0.10386,0.16536999999999996,0.23604999999999998,0.09762000000000001,0.10995000000000005,0.08315,0.19502,0.11445,0.08134000000000001,0.17182999999999998,0.28653,0.18313000000000001,0.06620999999999999,0.24250000000000005,0.335,0.26165,0.16808,0.20203,0.24019999999999997,0.15667999999999993,0.28857,0.006730000000000014,0.25597,0.25096999999999997,0.19313,0.22613999999999995,0.22136999999999996,0.03578999999999999,0.28664,0.08193000000000006,0.16938999999999999,0.19438,0.18888,0.26426,0.29082,0.05941999999999997,0.07456000000000002,0.12014000000000002,0.19588999999999995,0.16718,0.15831,0.26245,0.34162999999999993,0.25495
16,0.30985999999999997,0.39144000000000007,0.42854,0.41117000000000004,0.35016,0.46875000000000006,0.51757,0.46456,0.007419999999999982,0.25795999999999997,0.41059,0.42817000000000005,0.37399000000000004,0.45833,0.45349,0.28880999999999996,0.0,0.32154000000000005,0.47457000000000005,0.46019000000000004,0.36695000000000005,0.41001,0.36645000000000005,0.20367000000000002,0.29860000000000003,0.46999,0.52115,0.46895,0.34073,0.38383999999999996,0.38767000000000007,0.35673999999999995,0.22409999999999997,0.37600999999999996,0.41407,0.35641,0.26404,0.39761,0.48444,0.43078,0.25273000000000007,0.26439,0.40967,0.3710800000000001,0.28139000000000003,0.39385000000000003,0.43179,0.18699,0.24971,0.22814,0.44682000000000005,0.39158000000000004,0.26834,0.35518000000000005,0.37362,0.21443999999999996,0.21857000000000004,0.42966000000000004,0.47601000000000004,0.38105,0.22754999999999997,0.31884,0.38537,0.34674,0.22156999999999993,0.43218,0.48526,0.39758000000000004,0.26346,0.35458,0.41369000000000006,0.37297,0.25347,0.19437000000000004,0.43282,0.39252,0.28171,0.37383,0.41154999999999997,0.26000999999999996,0.25046,0.22050000000000003,0.37428999999999996,0.3529300000000001,0.26705,0.39191999999999994,0.44674,0.22114,0.21994999999999998,0.34956999999999994,0.38165,0.31876000000000004,0.23019999999999996,0.38172000000000006,0.47594000000000003,0.42969999999999997,0.30647,0.4638,0.5190400000000001,0.46915000000000007,0.3483200000000001,0.41276,0.43036,0.38908000000000004,0.008239999999999997,0.28885,0.45668,0.45644999999999997,0.3731300000000001,0.42934000000000005,0.41063000000000005,0.25452,0.0040000000000000036,0.20796999999999993,0.36851999999999996,0.40695000000000003,0.3667,0.46144999999999997,0.4751500000000001,0.31986999999999993,0.3006599999999999,0.35868999999999995,0.38695,0.38275000000000003,0.33973,0.46948,0.52123,0.46982
17,0.016680000000000028,0.09743000000000002,0.18308999999999997,0.14260999999999996,0.11743,0.20623999999999998,0.27603999999999995,0.17769999999999997,0.32000999999999996,0.06656000000000006,0.16934000000000002,0.16696,0.14258,0.19575999999999993,0.19925000000000004,0.06323999999999996,0.32154000000000005,0.0,0.23362,0.20621,0.13959,0.14188999999999996,0.11964,0.13000999999999996,0.02707000000000004,0.19549999999999995,0.28663999999999995,0.20660999999999996,0.10855999999999999,0.11343999999999999,0.14208,0.05635000000000001,0.17224,0.05661000000000005,0.16985999999999996,0.09051000000000001,0.06523999999999996,0.13126000000000002,0.23426999999999998,0.12012,0.56243,0.24383000000000002,0.16004999999999997,0.12223999999999996,0.06628999999999999,0.10644,0.15889999999999993,0.17014,0.55203,0.14699,0.17631000000000002,0.11164000000000002,0.0736,0.10424999999999995,0.12098999999999999,0.29244000000000003,0.16948000000000002,0.12470999999999999,0.22836999999999996,0.11904,0.09492,0.07096999999999998,0.14220999999999998,0.025599999999999956,0.17421000000000003,0.12324000000000002,0.23312999999999995,0.12907999999999997,0.06542000000000003,0.09317,0.16946,0.05315000000000003,0.56445,0.16033999999999998,0.16148,0.10288999999999998,0.06760999999999998,0.12362000000000001,0.16081,0.25312,0.55031,0.28142,0.12412999999999996,0.10098999999999997,0.07726,0.11265,0.17633000000000004,0.15334,0.16582000000000002,0.028320000000000012,0.14123,0.06875999999999999,0.09352000000000005,0.11860000000000001,0.22855999999999999,0.12309999999999999,0.018549999999999955,0.17953000000000002,0.27834000000000003,0.20338999999999996,0.11696999999999999,0.14503,0.18491999999999997,0.09460000000000002,0.32589999999999997,0.05738000000000004,0.19931,0.19267,0.14196999999999999,0.16930999999999996,0.16690999999999998,0.07419999999999993,0.32105,0.12527,0.11851,0.13912,0.13805,0.20806999999999998,0.23476999999999998,0.004789999999999961,0.023870000000000002,0.059230000000000005,0.14258,0.11110999999999999,0.10874,0.20474000000000003,0.28506000000000004,0.19380000000000003
18,0.22564,0.14584000000000003,0.051000000000000045,0.09215000000000001,0.13005,0.03481000000000001,0.04586000000000001,0.09638,0.47676,0.27818,0.06928000000000001,0.06696999999999997,0.10390999999999995,0.03969,0.03643999999999997,0.29009999999999997,0.47457000000000005,0.23362,0.0,0.028730000000000033,0.1109699999999999,0.09173000000000003,0.12428999999999996,0.33615,0.22171999999999997,0.06441999999999998,0.053019999999999956,0.027969999999999995,0.14235999999999993,0.12051,0.09632999999999992,0.18062,0.36744999999999994,0.19669000000000003,0.06557999999999997,0.14573000000000003,0.22235999999999995,0.10261000000000003,0.01483000000000001,0.18234999999999998,0.69217,0.4686199999999999,0.08196999999999999,0.11405000000000004,0.20353,0.13284,0.08307999999999999,0.39732,0.67811,0.38061,0.07077,0.12840000000000001,0.21725,0.13027,0.11449000000000004,0.50873,0.36477999999999994,0.16385,0.012340000000000018,0.11939,0.25785,0.17997999999999997,0.09634000000000004,0.22213000000000005,0.36716999999999994,0.18044999999999997,0.01469999999999999,0.10496,0.22119999999999995,0.14449,0.06574000000000002,0.20051000000000002,0.69381,0.39177,0.08133999999999997,0.1362,0.20348,0.11158000000000001,0.08162999999999998,0.47590999999999994,0.67802,0.49832,0.11072000000000004,0.13308999999999999,0.21746,0.12551,0.07335999999999998,0.3867,0.36305999999999994,0.21988000000000002,0.09766999999999992,0.18179999999999996,0.25693000000000005,0.11976999999999999,0.013440000000000007,0.16924,0.22713,0.09311000000000003,0.04686000000000001,0.03449000000000002,0.13035999999999992,0.08914,0.0514,0.14773000000000003,0.4822,0.28676999999999997,0.03550000000000003,0.04422999999999999,0.10409000000000002,0.06451000000000001,0.06978999999999991,0.28526,0.47242,0.33126999999999995,0.12353999999999993,0.09600000000000003,0.11194000000000004,0.026639999999999997,0.0020499999999999963,0.23810000000000003,0.21977999999999998,0.17678000000000005,0.09570000000000001,0.12341000000000002,0.14229999999999998,0.02944000000000002,0.051529999999999965,0.06551000000000001
19,0.19837999999999995,0.11946000000000001,0.031869999999999954,0.06514999999999999,0.11034999999999995,0.014329999999999954,0.07133,0.07764999999999997,0.46274,0.25062999999999996,0.050389999999999935,0.04016999999999993,0.08667000000000002,0.015109999999999957,0.01751999999999998,0.26147000000000004,0.46019000000000004,0.20621,0.028730000000000033,0.0,0.09323999999999999,0.06434000000000001,0.10175000000000001,0.31124,0.19704,0.04568999999999995,0.08042999999999995,0.01081999999999994,0.12288999999999994,0.09340999999999999,0.07482999999999995,0.15361999999999998,0.34707999999999994,0.1713,0.04698000000000002,0.11851,0.20224999999999999,0.07520000000000004,0.03067999999999993,0.15832,0.68096,0.44216999999999995,0.06323999999999996,0.09766999999999992,0.18320999999999998,0.10542999999999997,0.06434999999999996,0.36911000000000005,0.6685599999999999,0.3532,0.052039999999999975,0.10110999999999998,0.19748999999999994,0.11221999999999999,0.08773999999999993,0.48502999999999996,0.34375999999999995,0.14156999999999997,0.023660000000000014,0.09260999999999997,0.23967,0.15667999999999999,0.07531999999999994,0.19513000000000003,0.34672,0.15626999999999996,0.03021000000000007,0.07755000000000001,0.20224999999999993,0.11737999999999998,0.04681000000000002,0.17351,0.6840499999999999,0.36304,0.06259999999999999,0.10799000000000003,0.18172,0.09414,0.06280999999999998,0.45039999999999997,0.6679299999999999,0.47414999999999996,0.08734999999999993,0.11308999999999991,0.19807999999999998,0.09859999999999997,0.054629999999999956,0.35837,0.34243999999999997,0.19288,0.07868999999999993,0.15789999999999998,0.23938000000000004,0.09266999999999992,0.02505999999999997,0.14589999999999997,0.19977999999999996,0.07438,0.07363000000000008,0.012990000000000002,0.11236000000000002,0.062460000000000016,0.030789999999999984,0.12127000000000004,0.46677,0.25831000000000004,0.01643,0.01972999999999997,0.08736999999999995,0.03710000000000002,0.04988999999999999,0.25705000000000006,0.45897,0.30573999999999996,0.10094000000000003,0.06779000000000007,0.09465999999999997,0.002890000000000059,0.029450000000000087,0.21069000000000004,0.19406,0.14978000000000002,0.07423999999999997,0.09510000000000002,0.12292000000000003,0.010990000000000055,0.08026,0.04677999999999999
20,0.1245,0.07193,0.0631799999999999,0.046089999999999964,0.022909999999999986,0.10204999999999997,0.15652999999999995,0.09787000000000001,0.36965,0.17572999999999997,0.04430999999999996,0.06125000000000003,0.007629999999999915,0.09140999999999999,0.08676000000000006,0.18935000000000002,0.36695000000000005,0.13959,0.1109699999999999,0.09323999999999999,0.0,0.044929999999999914,0.025629999999999986,0.22987,0.11764,0.10329999999999995,0.16069,0.1022599999999999,0.03364999999999996,0.03652,0.02098,0.09869,0.25658,0.11878,0.049449999999999994,0.04960999999999999,0.11170000000000008,0.03200999999999998,0.11956,0.11093,0.59406,0.36001000000000005,0.04560999999999993,0.032909999999999995,0.09394000000000002,0.041120000000000045,0.06486999999999998,0.29523999999999995,0.58157,0.28171999999999997,0.07994999999999997,0.03805000000000003,0.10712000000000005,0.04222999999999999,0.038099999999999995,0.39891,0.25441,0.09417999999999999,0.10987000000000002,0.02432000000000001,0.14778000000000002,0.07401999999999997,0.018489999999999895,0.13255,0.25632,0.10887999999999998,0.12081999999999993,0.03317999999999999,0.11042000000000002,0.04768999999999998,0.04805999999999999,0.12147,0.59734,0.28996,0.06613000000000002,0.04096999999999995,0.09388999999999997,0.03025,0.04959999999999998,0.36786,0.5808899999999999,0.38849999999999996,0.03583,0.042889999999999984,0.10733000000000004,0.038799999999999946,0.07987999999999995,0.28693,0.25249,0.12991,0.0158299999999999,0.07579999999999998,0.14686000000000005,0.026439999999999964,0.11153000000000002,0.09850999999999999,0.12358999999999998,0.09820999999999991,0.15737,0.10223000000000004,0.02345999999999998,0.04642999999999997,0.06345,0.07282999999999998,0.37353000000000003,0.18677,0.08992999999999995,0.08955999999999997,0.007429999999999937,0.062429999999999986,0.043829999999999925,0.18059999999999998,0.36588,0.22435999999999998,0.024399999999999977,0.04362999999999995,0.0027199999999999447,0.09521999999999997,0.11182000000000003,0.14422,0.11571999999999999,0.09411999999999998,0.020219999999999905,0.03669999999999998,0.032920000000000005,0.10255999999999998,0.16079,0.10289999999999999
